neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.44373107,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999991,0.0,-0.9999993,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.43540308,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999991,0.0,-0.9999993,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.42707506,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999991,0.0,-0.99999934,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.41874707,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999991,0.0,-0.99999934,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.41041926,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999991,0.0,-0.99999934,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.40209126,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999917,0.0,-0.99999934,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.39376324,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999917,0.0,-0.99999934,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.38543525,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999917,0.0,-0.9999994,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.37710723,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999917,0.0,-0.9999994,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.36877945,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999917,0.0,-0.9999994,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.36045143,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999917,0.0,-0.9999994,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.35212344,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999992,0.0,-0.9999994,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.34379542,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999992,0.0,-0.99999946,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.3354674,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999992,0.0,-0.99999946,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.32713962,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999992,0.0,-0.99999946,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.31881163,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999992,0.0,-0.99999946,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.3104836,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999992,0.0,-0.99999946,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.30215558,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999992,0.0,-0.99999946,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2938276,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2854998,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2771718,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.26884377,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.26051578,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.252188,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.24385998,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.23553197,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.22720395,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999993,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.21887594,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.21054816,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.20222016,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.19389214,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.18556413,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.17723612,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.16890833,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.9999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.16058032,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.15225232,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999934,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.14392431,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.13559629,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.12726851,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.1189405,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.11061249,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.10228448,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.09395647,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.08562869,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.99999964,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.077300675,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.06897267,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.06064466,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.05231665,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999994,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.043988865,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.035660855,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.027332846,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.019004837,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.010676826,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.0023490402,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.0059789694,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.014306978,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.022634989,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.030962775,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.039290782,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.04761879,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.0559468,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.06427481,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999946,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.0726026,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.080930606,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.08925862,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.097586624,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.10591464,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.11424242,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.12257043,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.13089845,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.13922645,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.14755446,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.15588224,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.16421026,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.17253827,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.18086627,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.18919428,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.99999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.19752207,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.20585008,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999995,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.21417809,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.22250609,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.23083411,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2391619,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2474899,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.25581792,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2641459,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2724737,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2808017,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.28912973,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.29745772,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.30578575,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.31411353,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.32244155,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.33076954,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.33909756,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.34742558,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.35575336,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.36408135,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.37240937,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.3807374,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.38906538,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.39739317,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999996,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.4057212,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.4140492,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.4223772,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.43070522,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.439033,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.44736102,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.455689,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.46401703,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.4639458,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.45561802,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.44729003,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.438962,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.430634,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.4223062,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.41397822,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.4056502,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.39732218,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.3889942,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.3806664,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.37233838,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.36401036,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.35568237,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.34735435,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.33902657,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.33069855,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.32237056,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.31404254,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.30571455,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.29738674,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.28905874,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.28073072,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.27240273,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999964,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2640747,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.25574693,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.24741891,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2390909,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2307629,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2224349,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.2141071,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.20577909,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.19745108,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.18912308,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.18079528,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.17246728,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.16413927,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,0.15581127,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999997,0.0,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
